造船,1283,1283,4408,名詞,サ変接続,*,*,*,*,造船,ゾウセン,ゾーセン,オウエウ,オエウ
転位,1283,1283,4467,名詞,サ変接続,*,*,*,*,転位,テンイ,テンイ,エウイ,エウイ
脚色,1283,1283,4467,名詞,サ変接続,*,*,*,*,脚色,キャクショク,キャクショク,イアウイオウ,イアウイオウ
照れ笑い,1283,1283,4466,名詞,サ変接続,*,*,*,*,照れ笑い,テレワライ,テレワライ,エエアアイ,エエアアイ
起用,1283,1283,4485,名詞,サ変接続,*,*,*,*,起用,キヨウ,キヨー,イオウ,イオ
補記,1283,1283,4467,名詞,サ変接続,*,*,*,*,補記,ホキ,ホキ,オイ,オイ
平伏,1283,1283,4467,名詞,サ変接続,*,*,*,*,平伏,ヘイフク,ヘイフク,エイウウ,エイウウ
悪ば,1283,1283,4467,名詞,サ変接続,*,*,*,*,悪ば,アクバ,アクバ,アウア,アウア
制馭,1283,1283,4573,名詞,サ変接続,*,*,*,*,制馭,セイギョ,セイギョ,エイイオ,エイイオ
へんさん,1283,1283,7399,名詞,サ変接続,*,*,*,*,へんさん,ヘンサン,ヘンサン,エウアウ,エウアウ
賃貸,1283,1283,4444,名詞,サ変接続,*,*,*,*,賃貸,チンタイ,チンタイ,イウアイ,イウアイ
対立,1283,1283,3023,名詞,サ変接続,*,*,*,*,対立,タイリツ,タイリツ,アイイウ,アイイウ
陳述,1283,1283,4466,名詞,サ変接続,*,*,*,*,陳述,チンジュツ,チンジュツ,イウイウウ,イウイウウ
推挙,1283,1283,4467,名詞,サ変接続,*,*,*,*,推挙,スイキョ,スイキョ,ウイイオ,ウイイオ
決潰,1283,1283,4467,名詞,サ変接続,*,*,*,*,決潰,ケッカイ,ケッカイ,エウアイ,エウアイ
心服,1283,1283,4467,名詞,サ変接続,*,*,*,*,心服,シンプク,シンプク,イウウウ,イウウウ
にゅうらい,1283,1283,7642,名詞,サ変接続,*,*,*,*,にゅうらい,ニュウライ,ニューライ,イウウアイ,イウアイ
流出,1283,1283,4215,名詞,サ変接続,*,*,*,*,流出,リュウシュツ,リューシュツ,イウウイウウ,イウイウウ
震盪,1283,1283,4216,名詞,サ変接続,*,*,*,*,震盪,シントウ,シントー,イウオウ,イウオ
上木,1283,1283,4467,名詞,サ変接続,*,*,*,*,上木,ジョウボク,ジョーボク,イオウオウ,イオオウ
所期,1283,1283,4091,名詞,サ変接続,*,*,*,*,所期,ショキ,ショキ,イオイ,イオイ
発起,1283,1283,1907,名詞,サ変接続,*,*,*,*,発起,ホッキ,ホッキ,オウイ,オウイ
斜め切り,1283,1283,4466,名詞,サ変接続,*,*,*,*,斜め切り,ナナメギリ,ナナメギリ,アアエイイ,アアエイイ
過信,1283,1283,4465,名詞,サ変接続,*,*,*,*,過信,カシン,カシン,アイウ,アイウ
回顧,1283,1283,4470,名詞,サ変接続,*,*,*,*,回顧,カイコ,カイコ,アイオ,アイオ
自弁,1283,1283,4467,名詞,サ変接続,*,*,*,*,自弁,ジベン,ジベン,イエウ,イエウ
べっけ,1283,1283,7400,名詞,サ変接続,*,*,*,*,べっけ,ベッケ,ベッケ,エウエ,エウエ
生存,1283,1283,2370,名詞,サ変接続,*,*,*,*,生存,セイゾン,セイゾン,エイオウ,エイオウ
放任,1283,1283,4467,名詞,サ変接続,*,*,*,*,放任,ホウニン,ホーニン,オウイウ,オイウ
ちょうらく,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちょうらく,チョウラク,チョーラク,イオウアウ,イオアウ
渇仰,1283,1283,4467,名詞,サ変接続,*,*,*,*,渇仰,カツゴウ,カツゴー,アウオウ,アウオ
帰省,1283,1283,4678,名詞,サ変接続,*,*,*,*,帰省,キセイ,キセイ,イエイ,イエイ
摸造,1283,1283,4466,名詞,サ変接続,*,*,*,*,摸造,モゾウ,モゾー,オオウ,オオ
回遊,1283,1283,4466,名詞,サ変接続,*,*,*,*,回遊,カイユウ,カイユー,アイウウ,アイウ
厳探,1283,1283,4465,名詞,サ変接続,*,*,*,*,厳探,ゲンタン,ゲンタン,エウアウ,エウアウ
げん俗,1283,1283,7400,名詞,サ変接続,*,*,*,*,げん俗,ゲンゾク,ゲンゾク,エウオウ,エウオウ
常住,1283,1283,4467,名詞,サ変接続,*,*,*,*,常住,ジョウジュウ,ジョージュー,イオウイウウ,イオイウ
出所,1283,1283,4358,名詞,サ変接続,*,*,*,*,出所,シュッショ,シュッショ,イウウイオ,イウウイオ
退会,1283,1283,3951,名詞,サ変接続,*,*,*,*,退会,タイカイ,タイカイ,アイアイ,アイアイ
昇圧,1283,1283,4690,名詞,サ変接続,*,*,*,*,昇圧,ショウアツ,ショーアツ,イオウアウ,イオアウ
ろんばく,1283,1283,7400,名詞,サ変接続,*,*,*,*,ろんばく,ロンバク,ロンバク,オウアウ,オウアウ
電話,1283,1283,2870,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,エウア,エウア
ぜいげん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぜいげん,ゼイゲン,ゼイゲン,エイエウ,エイエウ
対じ,1283,1283,4412,名詞,サ変接続,*,*,*,*,対じ,タイジ,タイジ,アイイ,アイイ
嘆願,1283,1283,4463,名詞,サ変接続,*,*,*,*,嘆願,タンガン,タンガン,アウアウ,アウアウ
欠勤,1283,1283,4467,名詞,サ変接続,*,*,*,*,欠勤,ケッキン,ケッキン,エウイウ,エウイウ
化育,1283,1283,4467,名詞,サ変接続,*,*,*,*,化育,カイク,カイク,アイウ,アイウ
区分,1283,1283,4439,名詞,サ変接続,*,*,*,*,区分,クブン,クブン,ウウウ,ウウウ
そっ記,1283,1283,7400,名詞,サ変接続,*,*,*,*,そっ記,ソッキ,ソッキ,オウイ,オウイ
追憶,1283,1283,4467,名詞,サ変接続,*,*,*,*,追憶,ツイオク,ツイオク,ウイオウ,ウイオウ
破たん,1283,1283,4465,名詞,サ変接続,*,*,*,*,破たん,ハタン,ハタン,アアウ,アアウ
関,1283,1283,10027,名詞,サ変接続,*,*,*,*,関,カン,カン,アウ,アウ
変身,1283,1283,4465,名詞,サ変接続,*,*,*,*,変身,ヘンシン,ヘンシン,エウイウ,エウイウ
実在,1283,1283,4466,名詞,サ変接続,*,*,*,*,実在,ジツザイ,ジツザイ,イウアイ,イウアイ
静聴,1283,1283,4609,名詞,サ変接続,*,*,*,*,静聴,セイチョウ,セイチョー,エイイオウ,エイイオ
速断,1283,1283,4467,名詞,サ変接続,*,*,*,*,速断,ソクダン,ソクダン,オウアウ,オウアウ
後悔,1283,1283,4307,名詞,サ変接続,*,*,*,*,後悔,コウカイ,コーカイ,オウアイ,オアイ
誘致,1283,1283,4467,名詞,サ変接続,*,*,*,*,誘致,ユウチ,ユーチ,ウウイ,ウイ
せっ着,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっ着,セッチャク,セッチ,エウイアウ,エウイ
捻挫,1283,1283,4467,名詞,サ変接続,*,*,*,*,捻挫,ネンザ,ネンザ,エウア,エウア
ざつじゅう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざつじゅう,ザツジュウ,ザツジュー,アウイウウ,アウイウ
減殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,減殺,ゲンサイ,ゲンサイ,エウアイ,エウアイ
流産,1283,1283,4467,名詞,サ変接続,*,*,*,*,流産,リュウザン,リューザン,イウウアウ,イウアウ
しゅっすい,1283,1283,7415,名詞,サ変接続,*,*,*,*,しゅっすい,シュッスイ,シュッスイ,イウウウイ,イウウウイ
代謝,1283,1283,4363,名詞,サ変接続,*,*,*,*,代謝,タイシャ,タイシャ,アイイア,アイイア
爆撃,1283,1283,4467,名詞,サ変接続,*,*,*,*,爆撃,バクゲキ,バクゲキ,アウエイ,アウエイ
ろ獲,1283,1283,7400,名詞,サ変接続,*,*,*,*,ろ獲,ロカク,ロカク,オアウ,オアウ
採納,1283,1283,4462,名詞,サ変接続,*,*,*,*,採納,サイノウ,サイノー,アイオウ,アイオ
自まん,1283,1283,4467,名詞,サ変接続,*,*,*,*,自まん,ジマン,ジマン,イアウ,イアウ
てん刻,1283,1283,7400,名詞,サ変接続,*,*,*,*,てん刻,テンコク,テンコク,エウオウ,エウオウ
激,1283,1283,6418,名詞,サ変接続,*,*,*,*,激,ゲキ,ゲキ,エイ,エイ
引出し,1283,1283,4435,名詞,サ変接続,*,*,*,*,引出し,ヒキダシ,ヒキダシ,イイアイ,イイアイ
反落,1283,1283,4465,名詞,サ変接続,*,*,*,*,反落,ハンラク,ハンラク,アウアウ,アウアウ
取捨,1283,1283,2880,名詞,サ変接続,*,*,*,*,取捨,シュシャ,シュシャ,イウイア,イウイア
構想,1283,1283,4227,名詞,サ変接続,*,*,*,*,構想,コウソウ,コーソー,オウオウ,オオ
浸ぜん,1283,1283,4442,名詞,サ変接続,*,*,*,*,浸ぜん,シンゼン,シンゼン,イウエウ,イウエウ
メーキャップ,1283,1283,4426,名詞,サ変接続,*,*,*,*,メーキャップ,メーキャップ,メーキャップ,エイアウウ,エイアウウ
整体,1283,1283,4242,名詞,サ変接続,*,*,*,*,整体,セイタイ,セイタイ,エイアイ,エイアイ
誤算,1283,1283,4466,名詞,サ変接続,*,*,*,*,誤算,ゴサン,ゴサン,オアウ,オアウ
格下げ,1283,1283,4467,名詞,サ変接続,*,*,*,*,格下げ,カクサゲ,カクサゲ,アウアエ,アウアエ
破綻,1283,1283,4465,名詞,サ変接続,*,*,*,*,破綻,ハタン,ハタン,アアウ,アアウ
在留,1283,1283,4466,名詞,サ変接続,*,*,*,*,在留,ザイリュウ,ザイリュー,アイイウウ,アイイウ
さっかく,1283,1283,7400,名詞,サ変接続,*,*,*,*,さっかく,サッカク,サッカク,アウアウ,アウアウ
けいれん,1283,1283,7533,名詞,サ変接続,*,*,*,*,けいれん,ケイレン,ケイレン,エイエウ,エイエウ
誅滅,1283,1283,4467,名詞,サ変接続,*,*,*,*,誅滅,チュウメツ,チューメツ,イウウエウ,イウエウ
妄評,1283,1283,4467,名詞,サ変接続,*,*,*,*,妄評,モウヒョウ,モーヒョー,オウイオウ,オイオ
妄評,1283,1283,4467,名詞,サ変接続,*,*,*,*,妄評,ボウヒョウ,ボーヒョー,オウイオウ,オイオ
失錯,1283,1283,4465,名詞,サ変接続,*,*,*,*,失錯,シッサク,シッサク,イウアウ,イウアウ
慰問,1283,1283,4465,名詞,サ変接続,*,*,*,*,慰問,イモン,イモン,イオウ,イオウ
充足,1283,1283,4467,名詞,サ変接続,*,*,*,*,充足,ジュウソク,ジューソク,イウウオウ,イウオウ
銃殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,銃殺,ジュウサツ,ジューサツ,イウウアウ,イウアウ
焦燥,1283,1283,4463,名詞,サ変接続,*,*,*,*,焦燥,ショウソウ,ショーソー,イオウオウ,イオオ
受納,1283,1283,4467,名詞,サ変接続,*,*,*,*,受納,ジュノウ,ジュノー,イウオウ,イウオ
訓導,1283,1283,4467,名詞,サ変接続,*,*,*,*,訓導,クンドウ,クンドー,ウウオウ,ウウオ
受け渡し,1283,1283,4467,名詞,サ変接続,*,*,*,*,受け渡し,ウケワタシ,ウケワタシ,ウエアアイ,ウエアアイ
暗算,1283,1283,4401,名詞,サ変接続,*,*,*,*,暗算,アンザン,アンザン,アウアウ,アウアウ
帰順,1283,1283,4426,名詞,サ変接続,*,*,*,*,帰順,キジュン,キジュン,イイウウ,イイウウ
優遇,1283,1283,4420,名詞,サ変接続,*,*,*,*,優遇,ユウグウ,ユーグー,ウウウウ,ウウ
さんろう,1283,1283,7763,名詞,サ変接続,*,*,*,*,さんろう,サンロウ,サンロー,アウオウ,アウオ
殺傷,1283,1283,4467,名詞,サ変接続,*,*,*,*,殺傷,サッショウ,サッショー,アウイオウ,アウイオ
はくどう,1283,1283,7400,名詞,サ変接続,*,*,*,*,はくどう,ハクドウ,ハクドー,アウオウ,アウオ
存,1283,1283,6131,名詞,サ変接続,*,*,*,*,存,ソン,ソン,オウ,オウ
検地,1283,1283,4394,名詞,サ変接続,*,*,*,*,検地,ケンチ,ケンチ,エウイ,エウイ
えっとう,1283,1283,7399,名詞,サ変接続,*,*,*,*,えっとう,エットウ,エットー,エウオウ,エウオ
自乗,1283,1283,4281,名詞,サ変接続,*,*,*,*,自乗,ジジョウ,ジジョー,イイオウ,イイオ
多食,1283,1283,4385,名詞,サ変接続,*,*,*,*,多食,タショク,タショク,アイオウ,アイオウ
再挙,1283,1283,4467,名詞,サ変接続,*,*,*,*,再挙,サイキョ,サイキョ,アイイオ,アイイオ
しみ抜き,1283,1283,7400,名詞,サ変接続,*,*,*,*,しみ抜き,シミヌキ,シミヌキ,イイウイ,イイウイ
造営,1283,1283,4467,名詞,サ変接続,*,*,*,*,造営,ゾウエイ,ゾーエイ,オウエイ,オエイ
磨耗,1283,1283,4467,名詞,サ変接続,*,*,*,*,磨耗,マモウ,マモー,アオウ,アオ
発熱,1283,1283,4184,名詞,サ変接続,*,*,*,*,発熱,ハツネツ,ハツネツ,アウエウ,アウエウ
修交,1283,1283,4467,名詞,サ変接続,*,*,*,*,修交,シュウコウ,シューコー,イウウオウ,イウオ
保障,1283,1283,1690,名詞,サ変接続,*,*,*,*,保障,ホショウ,ホショー,オイオウ,オイオ
和合,1283,1283,4467,名詞,サ変接続,*,*,*,*,和合,ワゴウ,ワゴー,アオウ,アオ
しんしゃく,1283,1283,7402,名詞,サ変接続,*,*,*,*,しんしゃく,シンシャク,シンシャク,イウイアウ,イウイアウ
マスター,1283,1283,4725,名詞,サ変接続,*,*,*,*,マスター,マスター,マスター,アウア,アウア
集中,1283,1283,4051,名詞,サ変接続,*,*,*,*,集中,シュウチュウ,シューチュー,イウウイウウ,イウイウ
しこう,1283,1283,6530,名詞,サ変接続,*,*,*,*,しこう,シコウ,シコー,イオウ,イオ
ほつぎ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ほつぎ,ホツギ,ホツギ,オウイ,オウイ
そっせん,1283,1283,7399,名詞,サ変接続,*,*,*,*,そっせん,ソッセン,ソッセン,オウエウ,オウエウ
てきしゅつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,てきしゅつ,テキシュツ,テキシュツ,エイイウウ,エイイウウ
兼官,1283,1283,4467,名詞,サ変接続,*,*,*,*,兼官,ケンカン,ケンカン,エウアウ,エウアウ
うっせき,1283,1283,7504,名詞,サ変接続,*,*,*,*,うっせき,ウッセキ,ウッセキ,ウウエイ,ウウエイ
買収,1283,1283,4466,名詞,サ変接続,*,*,*,*,買収,バイシュウ,バイシュー,アイイウウ,アイイウ
実行,1283,1283,4597,名詞,サ変接続,*,*,*,*,実行,ジッコウ,ジッコー,イウオウ,イウオ
ノック,1283,1283,4416,名詞,サ変接続,*,*,*,*,ノック,ノック,ノック,オウウ,オウウ
総決算,1283,1283,5870,名詞,サ変接続,*,*,*,*,総決算,ソウケッサン,ソーケッサン,オウエウアウ,オエウアウ
あいさつ,1283,1283,7315,名詞,サ変接続,*,*,*,*,あいさつ,アイサツ,アイサツ,アイアウ,アイアウ
服罪,1283,1283,4467,名詞,サ変接続,*,*,*,*,服罪,フクザイ,フクザイ,ウウアイ,ウウアイ
奇ぐう,1283,1283,4467,名詞,サ変接続,*,*,*,*,奇ぐう,キグウ,キグー,イウウ,イウ
偵察,1283,1283,4467,名詞,サ変接続,*,*,*,*,偵察,テイサツ,テイサツ,エイアウ,エイアウ
流布,1283,1283,4467,名詞,サ変接続,*,*,*,*,流布,ルフ,ルフ,ウウ,ウウ
励起,1283,1283,4466,名詞,サ変接続,*,*,*,*,励起,レイキ,レイキ,エイイ,エイイ
独語,1283,1283,3951,名詞,サ変接続,*,*,*,*,独語,ドクゴ,ドクゴ,オウオ,オウオ
そ撃,1283,1283,7400,名詞,サ変接続,*,*,*,*,そ撃,ソゲキ,ソゲキ,オエイ,オエイ
密猟,1283,1283,4465,名詞,サ変接続,*,*,*,*,密猟,ミツリョウ,ミツリョー,イウイオウ,イウイオ
浄化,1283,1283,4521,名詞,サ変接続,*,*,*,*,浄化,ジョウカ,ジョーカ,イオウア,イオア
勅せん,1283,1283,4507,名詞,サ変接続,*,*,*,*,勅せん,チョクセン,チョクセン,イオウエウ,イオウエウ
在廷,1283,1283,4467,名詞,サ変接続,*,*,*,*,在廷,ザイテイ,ザイテイ,アイエイ,アイエイ
熟思,1283,1283,4441,名詞,サ変接続,*,*,*,*,熟思,ジュクシ,ジュクシ,イウウイ,イウウイ
板ずり,1283,1283,4467,名詞,サ変接続,*,*,*,*,板ずり,イタズリ,イタズリ,イアウイ,イアウイ
きつ立,1283,1283,7400,名詞,サ変接続,*,*,*,*,きつ立,キツリツ,キツリツ,イウイウ,イウイウ
すんぴょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,すんぴょう,スンピョウ,スンピョー,ウウイオウ,ウウイオ
きっ驚,1283,1283,7400,名詞,サ変接続,*,*,*,*,きっ驚,キッキョウ,キッキョー,イウイオウ,イウイオ
るこく,1283,1283,7400,名詞,サ変接続,*,*,*,*,るこく,ルコク,ルコク,ウオウ,ウオウ
たかとび,1283,1283,7416,名詞,サ変接続,*,*,*,*,たかとび,タカトビ,タカトビ,アアオイ,アアオイ
失効,1283,1283,4466,名詞,サ変接続,*,*,*,*,失効,シッコウ,シッコー,イウオウ,イウオ
そうこう,1283,1283,7409,名詞,サ変接続,*,*,*,*,そうこう,ソウコウ,ソーコー,オウオウ,オオ
スパッタ蒸着,1283,1283,4426,名詞,サ変接続,*,*,*,*,スパッタ蒸着,スパッタジョウチャク,スパッタジョーチャク,ウアウアイオウイアウ,ウアウアイオイアウ
他薦,1283,1283,4324,名詞,サ変接続,*,*,*,*,他薦,タセン,タセン,アエウ,アエウ
鼓舞,1283,1283,4466,名詞,サ変接続,*,*,*,*,鼓舞,コブ,コブ,オウ,オウ
離村,1283,1283,4467,名詞,サ変接続,*,*,*,*,離村,リソン,リソン,イオウ,イオウ
死守,1283,1283,4466,名詞,サ変接続,*,*,*,*,死守,シシュ,シシュ,イイウ,イイウ
照準,1283,1283,4466,名詞,サ変接続,*,*,*,*,照準,ショウジュン,ショージュン,イオウイウウ,イオイウウ
リプリント,1283,1283,4426,名詞,サ変接続,*,*,*,*,リプリント,リプリント,リプリント,イウイウオ,イウイウオ
機能,1283,1283,3486,名詞,サ変接続,*,*,*,*,機能,キノウ,キノー,イオウ,イオ
行ずい,1283,1283,4470,名詞,サ変接続,*,*,*,*,行ずい,ギョウズイ,ギョーズイ,イオウウイ,イオウイ
割り当て,1283,1283,4426,名詞,サ変接続,*,*,*,*,割り当て,ワリアテ,ワリアテ,アイアエ,アイアエ
頓着,1283,1283,4467,名詞,サ変接続,*,*,*,*,頓着,トンジャク,トンジャク,オウイアウ,オウイアウ
頓着,1283,1283,4467,名詞,サ変接続,*,*,*,*,頓着,トンチャク,トンチャク,オウイアウ,オウイアウ
分骨,1283,1283,4467,名詞,サ変接続,*,*,*,*,分骨,ブンコツ,ブンコツ,ウウオウ,ウウオウ
きょうせい,1283,1283,7392,名詞,サ変接続,*,*,*,*,きょうせい,キョウセイ,キョーセイ,イオウエイ,イオエイ
略取,1283,1283,4467,名詞,サ変接続,*,*,*,*,略取,リャクシュ,リャクシュ,イアウイウ,イアウイウ
かん水,1283,1283,7400,名詞,サ変接続,*,*,*,*,かん水,カンスイ,カンスイ,アウウイ,アウウイ
下付,1283,1283,4467,名詞,サ変接続,*,*,*,*,下付,カフ,カフ,アウ,アウ
かいめつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,かいめつ,カイメツ,カイメツ,アイエウ,アイエウ
